"species";"lon";"lat"
"Planktolyngbya limnetica";5.85;53.2
"Planktolyngbya limnetica";-0.3523;39.329531
"Planktolyngbya limnetica";11.6867;57.6675
"Planktolyngbya limnetica";26.465222;58.265174
"Planktolyngbya limnetica";11.4033;58.3433
"Planktolyngbya limnetica";10.156597;59.515494
"Planktolyngbya limnetica";-1.216787;44.221554
"Planktolyngbya limnetica";24.14155;65.70077
"Planktolyngbya limnetica";0.194841;47.468981
"Planktolyngbya limnetica";39.6064;60.7184
"Planktolyngbya limnetica";39.6064;60.7081
"Planktolyngbya limnetica";7.16667;5.5
"Planktolyngbya limnetica";20.32912;63.67898
"Planktolyngbya limnetica";11.091671;59.303344
"Planktolyngbya limnetica";17.54781;60.71027
"Planktolyngbya limnetica";20.33334;63.67278
"Planktolyngbya limnetica";18.8527;59.31379
"Planktolyngbya limnetica";120.9965;23.97964
"Planktolyngbya limnetica";120.91832;23.98136
"Planktolyngbya limnetica";-31.22602;39.442213
"Planktolyngbya limnetica";18.31974;59.29523
"Planktolyngbya limnetica";18.34321;59.36615
"Planktolyngbya limnetica";18.6734;59.37828
"Planktolyngbya limnetica";18.39062;59.43943
"Planktolyngbya limnetica";36.9499;59.9926
"Planktolyngbya limnetica";87.01;21.44
"Planktolyngbya limnetica";39.5854;60.4521
"Planktolyngbya limnetica";37.7722;59.8614
"Planktolyngbya limnetica";-28.173845;38.434581
"Planktolyngbya limnetica";11.103273;59.311947
"Planktolyngbya limnetica";17.09299;61.31102
"Planktolyngbya limnetica";10.118803;59.5277
"Planktolyngbya limnetica";39.1792;60.5679
"Planktolyngbya limnetica";10.168;59.4635
"Planktolyngbya limnetica";48.905305;38.385822
"Planktolyngbya limnetica";49.487167;37.509344
"Planktolyngbya limnetica";48.931879;37.99157
"Planktolyngbya limnetica";49.944422;37.502589
"Planktolyngbya limnetica";50.658;36.948844
"Planktolyngbya limnetica";51.117456;36.744637
"Planktolyngbya limnetica";51.594952;36.673665
"Planktolyngbya limnetica";52.551509;36.741668
"Planktolyngbya limnetica";53.090122;36.844685
"Planktolyngbya limnetica";53.280635;36.919432
"Planktolyngbya limnetica";52.971545;36.810257
"Planktolyngbya limnetica";53.919634;36.951744
"Planktolyngbya limnetica";-88.07;30.25
"Planktolyngbya limnetica";18.41505;62.97012
"Planktolyngbya limnetica";18.48355;63.0407
"Planktolyngbya limnetica";18.64783;63.17067
"Planktolyngbya limnetica";18.51828;63.07405
"Planktolyngbya limnetica";18.41625;62.97395
"Planktolyngbya limnetica";18.61483;63.1725
"Planktolyngbya limnetica";18.2925;63.0035
"Planktolyngbya limnetica";18.42203;62.95872
"Planktolyngbya limnetica";18.43413;62.9496
"Planktolyngbya limnetica";18.44667;63.039
"Planktolyngbya limnetica";18.50733;63.06567
"Planktolyngbya limnetica";121.23;30.17
"Planktolyngbya limnetica";22.43167;65.79233
"Planktolyngbya limnetica";39.0537;60.4272
"Planktolyngbya limnetica";18.51717;63.0675
"Planktolyngbya limnetica";39.0161;60.4021
"Planktolyngbya limnetica";139.688483;-34.0211
"Planktolyngbya limnetica";-25.474119;37.764811
"Planktolyngbya limnetica";17.09298;61.31101
"Planktolyngbya limnetica";18.432;63.035
"Planktolyngbya limnetica";18.41863;62.96407
"Planktolyngbya limnetica";-25.336222;37.758591
"Planktolyngbya limnetica";11.7733;58.3125
"Planktolyngbya limnetica";0.63195;49.80327
"Planktolyngbya limnetica";0.63379;49.79787
"Planktolyngbya limnetica";11.5933;57.9197
"Planktolyngbya limnetica";20.42767;63.71148
"Planktolyngbya limnetica";4.863088;52.424195
"Planktolyngbya limnetica";27.2888;58.44403
"Planktolyngbya limnetica";27.48742;58.23278
"Planktolyngbya limnetica";27.5887;58.11782
"Planktolyngbya limnetica";18.72433;63.10883
"Planktolyngbya limnetica";18.64533;63.12933
"Planktolyngbya limnetica";18.7065;63.15433
"Planktolyngbya limnetica";18.42883;63.012
"Planktolyngbya limnetica";18.479;63.0265
"Planktolyngbya limnetica";18.4104;62.95703
"Planktolyngbya limnetica";18.44812;62.94882
"Planktolyngbya limnetica";18.51235;62.94962
"Planktolyngbya limnetica";19.96817;63.53433
"Planktolyngbya limnetica";5.076016;52.148859
"Planktolyngbya limnetica";5.5;52.95
"Planktolyngbya limnetica";-1.18564;44.335246
"Planktolyngbya limnetica";-1.35567;43.704003
"Planktolyngbya limnetica";4.925841;52.245663
"Planktolyngbya limnetica";4.923546;52.250939
"Planktolyngbya limnetica";5.086023;52.168596
"Planktolyngbya limnetica";5.080234;52.234516
"Planktolyngbya limnetica";5.094325;52.237734
"Planktolyngbya limnetica";5.088441;52.272394
"Planktolyngbya limnetica";16.38398;58.62708
"Planktolyngbya limnetica";16.40717;58.60015
"Planktolyngbya limnetica";5.086517;52.171177
"Planktolyngbya limnetica";6.030178;52.662127
"Planktolyngbya limnetica";5.011463;52.601747
"Planktolyngbya limnetica";4.803535;52.504257
"Planktolyngbya limnetica";4.863819;52.515386
"Planktolyngbya limnetica";5.083732;52.18085
"Planktolyngbya limnetica";5.057008;52.180454
"Planktolyngbya limnetica";5.075285;52.211674
"Planktolyngbya limnetica";4.812238;52.235952
"Planktolyngbya limnetica";5.03919;52.209848
"Planktolyngbya limnetica";5.018184;52.426568
"Planktolyngbya limnetica";27.43343;58.58933
"Planktolyngbya limnetica";6.084957;52.66766
"Planktolyngbya limnetica";4.765018;52.4469
"Planktolyngbya limnetica";4.831191;52.587622
"Planktolyngbya limnetica";4.930885;52.290702
"Planktolyngbya limnetica";27.10338;58.8245
"Planktolyngbya limnetica";27.33263;58.78192
"Planktolyngbya limnetica";5.109706;52.306725
"Planktolyngbya limnetica";4.753131;52.557923
"Planktolyngbya limnetica";4.879684;52.510386
"Planktolyngbya limnetica";20.37767;63.687
"Planktolyngbya limnetica";20.3505;63.64717
"Planktolyngbya limnetica";20.361;63.66433
"Planktolyngbya limnetica";20.35783;63.69467
"Planktolyngbya limnetica";20.26433;63.66183
"Planktolyngbya limnetica";20.495;63.829
"Planktolyngbya limnetica";20.33733;63.70217
"Planktolyngbya limnetica";5.082112;52.270293
"Planktolyngbya limnetica";20.379;63.6875
"Planktolyngbya limnetica";19.91533;63.5565
"Planktolyngbya limnetica";20.36667;63.69233
"Planktolyngbya limnetica";19.92233;63.61383
"Planktolyngbya limnetica";20.39717;63.69383
"Planktolyngbya limnetica";20.40433;63.69217
"Planktolyngbya limnetica";20.27633;63.6635
"Planktolyngbya limnetica";5.062369;52.227296
"Planktolyngbya limnetica";6.448775;53.192955
"Planktolyngbya limnetica";6.044864;52.655755
"Planktolyngbya limnetica";4.721922;52.57393
"Planktolyngbya limnetica";5.017011;52.390974
"Planktolyngbya limnetica";5.11481;52.289678
"Planktolyngbya limnetica";5.101885;52.273335
"Planktolyngbya limnetica";141.59744;-34.19091
"Planktolyngbya limnetica";-51.158306;-29.886944
"Planktolyngbya limnetica";4.332697;51.768535
"Planktolyngbya limnetica";5.874014;53.214636
"Planktolyngbya limnetica";6.694442;53.127621
"Planktolyngbya limnetica";4.567328;51.85246
"Planktolyngbya limnetica";4.823114;52.236031
"Planktolyngbya limnetica";5.90694;52.790165
"Planktolyngbya limnetica";4.975679;52.548469
"Planktolyngbya limnetica";4.755726;53.010429
"Planktolyngbya limnetica";4.688386;51.634016
"Planktolyngbya limnetica";5.633996;52.915777
"Planktolyngbya limnetica";6.036159;52.866818
"Planktolyngbya limnetica";5.99724;52.695822
"Planktolyngbya limnetica";4.168938;51.978095
"Planktolyngbya limnetica";4.313001;52.080784
"Planktolyngbya limnetica";5.092349;52.211125
"Planktolyngbya limnetica";4.218552;51.871098
"Planktolyngbya limnetica";4.219708;51.867397
"Planktolyngbya limnetica";4.031949;51.805924
"Planktolyngbya limnetica";4.243876;51.995135
"Planktolyngbya limnetica";4.939153;52.479556
"Planktolyngbya limnetica";5.063346;52.756341
"Planktolyngbya limnetica";5.228278;52.717277
"Planktolyngbya limnetica";4.306435;51.810643
"Planktolyngbya limnetica";4.578191;51.762387
"Planktolyngbya limnetica";4.527878;51.867548
"Planktolyngbya limnetica";5.026548;52.911624
"Planktolyngbya limnetica";4.779237;52.58424
"Planktolyngbya limnetica";5.110083;52.636313
"Planktolyngbya limnetica";4.718906;53.025236
"Planktolyngbya limnetica";5.544583;52.939203
"Planktolyngbya limnetica";4.284024;51.829267
"Planktolyngbya limnetica";5.020959;52.20466
"Planktolyngbya limnetica";4.514851;51.966571
"Planktolyngbya limnetica";4.167562;51.841257
"Planktolyngbya limnetica";-25.474119;37.764811
"Planktolyngbya limnetica";3.427351;6.412223
"Planktolyngbya limnetica";5.86575;53.214571
"Planktolyngbya limnetica";5.861161;53.212486
"Planktolyngbya limnetica";6.012857;53.085313
"Planktolyngbya limnetica";5.899362;53.21383
"Planktolyngbya limnetica";5.882713;53.21354
"Planktolyngbya limnetica";5.879182;53.216286
"Planktolyngbya limnetica";4.75137;52.034637
"Planktolyngbya limnetica";4.759738;52.029217
"Planktolyngbya limnetica";4.553022;51.997004
"Planktolyngbya limnetica";5.540483;52.873158
"Planktolyngbya limnetica";5.906114;53.129001
"Planktolyngbya limnetica";5.906424;53.131193
"Planktolyngbya limnetica";5.458732;52.88826
"Planktolyngbya limnetica";5.858388;53.213468
"Planktolyngbya limnetica";4.314307;51.661999
"Planktolyngbya limnetica";6.085149;52.679791
"Planktolyngbya limnetica";4.785485;52.151879
"Planktolyngbya limnetica";16.84155;58.59636
"Planktolyngbya limnetica";16.56369;58.44863
"Planktolyngbya limnetica";5.751987;53.034094
"Planktolyngbya limnetica";5.872907;53.212071
"Planktolyngbya limnetica";5.879401;53.210589
"Planktolyngbya limnetica";6.039566;52.697126
"Planktolyngbya limnetica";4.795421;52.152972
"Planktolyngbya limnetica";139.459327;-35.268248
"Planktolyngbya limnetica";16.95011;58.36541
"Planktolyngbya limnetica";5.887789;53.128271
"Planktolyngbya limnetica";5.987351;53.205137
"Planktolyngbya limnetica";4.29955;51.84116
"Planktolyngbya limnetica";7.49286;44.0685
"Planktolyngbya limnetica";7.51323;44.07014
"Planktolyngbya limnetica";4.723243;52.240941
"Planktolyngbya limnetica";19.18167;63.3125
"Planktolyngbya limnetica";19.1375;63.31083
"Planktolyngbya limnetica";19.11821;63.34001
"Planktolyngbya limnetica";18.7409;63.26857
"Planktolyngbya limnetica";17.36984;62.46244
"Planktolyngbya limnetica";17.40317;62.41078
"Planktolyngbya limnetica";17.35317;62.38745
"Planktolyngbya limnetica";19.14277;63.31043
"Planktolyngbya limnetica";19.17797;63.31266
"Planktolyngbya limnetica";18.73371;63.27121
"Planktolyngbya limnetica";5.91641;53.022785
"Planktolyngbya limnetica";5.815582;53.093191
"Planktolyngbya limnetica";6.135574;52.688472
"Planktolyngbya limnetica";4.439767;52.045611
"Planktolyngbya limnetica";5.393304;52.810045
"Planktolyngbya limnetica";4.935723;52.208275
"Planktolyngbya limnetica";4.621732;52.177275
"Planktolyngbya limnetica";6.76086;4.756617
"Planktolyngbya limnetica";139.4514;-35.2651
"Planktolyngbya limnetica";4.289679;51.521736
"Planktolyngbya limnetica";4.243905;51.473923
"Planktolyngbya limnetica";4.262688;51.488578
"Planktolyngbya limnetica";4.764536;52.040478
"Planktolyngbya limnetica";4.83893;52.298608
"Planktolyngbya limnetica";4.337075;51.497272
"Planktolyngbya limnetica";4.340631;51.442828
"Planktolyngbya limnetica";6.065793;52.652043
"Planktolyngbya limnetica";4.724623;52.203289
"Planktolyngbya limnetica";4.377743;51.403872
"Planktolyngbya limnetica";6.951219;53.245871
"Planktolyngbya limnetica";17.62345;62.20392
"Planktolyngbya limnetica";17.54185;62.16328
"Planktolyngbya limnetica";17.4833;62.29403
"Planktolyngbya limnetica";17.6407;62.44053
"Planktolyngbya limnetica";17.66477;62.43612
"Planktolyngbya limnetica";17.77672;62.50333
"Planktolyngbya limnetica";17.94503;62.625
"Planktolyngbya limnetica";18.2925;63.0035
"Planktolyngbya limnetica";18.42883;63.012
"Planktolyngbya limnetica";18.51717;63.0675
"Planktolyngbya limnetica";18.57533;63.0055
"Planktolyngbya limnetica";5.53004;52.995107
"Planktolyngbya limnetica";5.098393;52.244799
"Planktolyngbya limnetica";6.132299;52.687234
"Planktolyngbya limnetica";5.180263;52.341023
"Planktolyngbya limnetica";4.338931;51.616665
"Planktolyngbya limnetica";4.31366;51.555759
"Planktolyngbya limnetica";5.956009;52.75597
"Planktolyngbya limnetica";17.51178;62.17168
"Planktolyngbya limnetica";17.5214;62.15633
"Planktolyngbya limnetica";17.51632;62.20638
"Planktolyngbya limnetica";17.94505;62.56663
"Planktolyngbya limnetica";5.904695;53.023942
"Planktolyngbya limnetica";5.874487;52.884393
"Planktolyngbya limnetica";5.922266;53.02266
"Planktolyngbya limnetica";6.190976;53.410616
"Planktolyngbya limnetica";6.095068;52.726376
"Planktolyngbya limnetica";6.033744;52.713604
"Planktolyngbya limnetica";6.079163;52.656459
"Planktolyngbya limnetica";5.231227;52.415725
"Planktolyngbya limnetica";18.64783;63.17067
"Planktolyngbya limnetica";18.61483;63.1725
"Planktolyngbya limnetica";18.432;63.035
"Planktolyngbya limnetica";18.4104;62.95703
"Planktolyngbya limnetica";18.41625;62.97395
"Planktolyngbya limnetica";4.132624;51.630906
"Planktolyngbya limnetica";4.668253;51.447051
"Planktolyngbya limnetica";6.091208;52.688743
"Planktolyngbya limnetica";4.557363;51.484572
"Planktolyngbya limnetica";5.699109;50.779504
"Planktolyngbya limnetica";6.118846;53.351862
"Planktolyngbya limnetica";3.74548;51.595367
"Planktolyngbya limnetica";4.782727;51.535215
"Planktolyngbya limnetica";19.05062;63.2335
"Planktolyngbya limnetica";5.266755;53.396698
"Planktolyngbya limnetica";6.061457;53.158556
"Planktolyngbya limnetica";5.58973;52.955759
"Planktolyngbya limnetica";5.798812;52.894114
"Planktolyngbya limnetica";5.863923;52.950936
"Planktolyngbya limnetica";4.894759;51.720063
"Planktolyngbya limnetica";5.861495;53.219718
"Planktolyngbya limnetica";138.782567;-35.501717
"Planktolyngbya limnetica";5.92352;53.126723
"Planktolyngbya limnetica";5.729534;52.965685
"Planktolyngbya limnetica";5.791171;53.031811
"Planktolyngbya limnetica";5.034263;52.179741
"Planktolyngbya limnetica";5.017554;51.68981
"Planktolyngbya limnetica";4.724002;51.687617
"Planktolyngbya limnetica";4.736837;51.700183
"Planktolyngbya limnetica";5.870535;53.076133
"Planktolyngbya limnetica";120.51115;23.40003
"Planktolyngbya limnetica";5.075986;52.201367
"Planktolyngbya limnetica";5.696789;52.881841
"Planktolyngbya limnetica";4.141652;52.007715
"Planktolyngbya limnetica";6.132583;53.058199
"Planktolyngbya limnetica";6.136178;52.922309
"Planktolyngbya limnetica";5.998474;52.72071
"Planktolyngbya limnetica";4.925934;51.96642
"Planktolyngbya limnetica";5.097837;52.201845
"Planktolyngbya limnetica";5.852954;53.09395
"Planktolyngbya limnetica";5.680077;53.003559
"Planktolyngbya limnetica";4.861451;52.418454
"Planktolyngbya limnetica";5.089348;52.145577
"Planktolyngbya limnetica";5.094249;52.144619
"Planktolyngbya limnetica";4.825655;52.18776
"Planktolyngbya limnetica";4.304886;51.920457
"Planktolyngbya limnetica";4.392035;52.003178
"Planktolyngbya limnetica";5.082304;52.171669
"Planktolyngbya limnetica";5.964757;53.104606
"Planktolyngbya limnetica";5.906014;53.024538
"Planktolyngbya limnetica";5.118949;52.162348
"Planktolyngbya limnetica";6.164304;53.3752
"Planktolyngbya limnetica";4.821263;52.235339
"Planktolyngbya limnetica";4.814386;52.239638
"Planktolyngbya limnetica";5.347367;52.259337
"Planktolyngbya limnetica";4.82906;52.224123
"Planktolyngbya limnetica";5.090833;51.674468
"Planktolyngbya limnetica";6.57768;53.162988
"Planktolyngbya limnetica";5.63973;53.248371
"Planktolyngbya limnetica";120.55072;23.45073
"Planktolyngbya limnetica";3.605052;51.469872
"Planktolyngbya limnetica";3.922949;51.454426
"Planktolyngbya limnetica";5.739009;53.10674
"Planktolyngbya limnetica";5.650801;52.965974
"Planktolyngbya limnetica";6.175056;53.485568
"Planktolyngbya limnetica";3.590469;51.551192
"Planktolyngbya limnetica";6.121786;52.200245
"Planktolyngbya limnetica";6.094366;52.195118
"Planktolyngbya limnetica";6.117169;52.203249
"Planktolyngbya limnetica";4.9431;53.255418
"Planktolyngbya limnetica";5.903082;53.127846
"Planktolyngbya limnetica";5.901707;53.129029
"Planktolyngbya limnetica";5.900791;53.128674
"Planktolyngbya limnetica";4.239958;51.550564
"Planktolyngbya limnetica";4.345135;51.409428
"Planktolyngbya limnetica";4.291235;51.558787
"Planktolyngbya limnetica";4.241892;51.513906
"Planktolyngbya limnetica";4.323526;51.503891
"Planktolyngbya limnetica";6.157291;53.066139
"Planktolyngbya limnetica";5.699517;52.910141
"Planktolyngbya limnetica";5.851969;53.447444
"Planktolyngbya limnetica";3.556148;51.575842
"Planktolyngbya limnetica";5.896394;52.503808
"Planktolyngbya limnetica";6.181418;52.982318
"Planktolyngbya limnetica";5.747582;53.293706
"Planktolyngbya limnetica";6.088399;52.419943
"Planktolyngbya limnetica";4.770563;52.124595
"Planktolyngbya limnetica";4.908896;52.379532
"Planktolyngbya limnetica";6.04369;53.189746
"Planktolyngbya limnetica";3.842833;51.735372
"Planktolyngbya limnetica";3.853512;51.408943
"Planktolyngbya limnetica";4.725291;52.032138
"Planktolyngbya limnetica";4.752241;52.024575
"Planktolyngbya limnetica";4.277137;51.486559
"Planktolyngbya limnetica";5.92918;53.138478
"Planktolyngbya limnetica";4.741348;52.052469
"Planktolyngbya limnetica";6.115614;53.356105
"Planktolyngbya limnetica";4.38218;51.632866
"Planktolyngbya limnetica";4.84879;51.628213
"Planktolyngbya limnetica";5.201027;52.074468
"Planktolyngbya limnetica";3.867476;51.445859
"Planktolyngbya limnetica";4.349607;51.623413
"Planktolyngbya limnetica";5.463298;52.899652
"Planktolyngbya limnetica";6.205629;52.717489
"Planktolyngbya limnetica";3.768178;51.428044
"Planktolyngbya limnetica";120.25192;23.32998
"Planktolyngbya limnetica";120.40615;23.42339
"Planktolyngbya limnetica";5.971902;53.246907
"Planktolyngbya limnetica";5.925414;53.111978
"Planktolyngbya limnetica";3.885328;51.504381
"Planktolyngbya limnetica";3.7419;51.697984
"Planktolyngbya limnetica";3.083575;6.477167
"Planktolyngbya limnetica";5.766135;52.998284
"Planktolyngbya limnetica";3.764171;51.730479
"Planktolyngbya limnetica";4.154287;51.423838
"Planktolyngbya limnetica";3.895037;51.502618
"Planktolyngbya limnetica";4.491444;51.948705
"Planktolyngbya limnetica";4.498378;51.953351
"Planktolyngbya limnetica";-50.5;-30.666667
"Planktolyngbya limnetica";3.853061;51.517177
"Planktolyngbya limnetica";3.916034;51.499198
"Planktolyngbya limnetica";5.587131;53.005547
"Planktolyngbya limnetica";5.689537;52.950067
"Planktolyngbya limnetica";5.813836;52.974804
"Planktolyngbya limnetica";-25.775603;37.874318
"Planktolyngbya limnetica";5.904413;52.960095
"Planktolyngbya limnetica";6.802869;53.199408
"Planktolyngbya limnetica";4.110305;51.525846
"Planktolyngbya limnetica";3.785536;51.732211
"Planktolyngbya limnetica";5.770364;52.988027
"Planktolyngbya limnetica";5.622548;52.860623
"Planktolyngbya limnetica";5.905553;52.835734
"Planktolyngbya limnetica";5.569632;52.989041
"Planktolyngbya limnetica";5.921446;53.022664
"Planktolyngbya limnetica";3.911136;51.499226
"Planktolyngbya limnetica";4.341401;51.44688
"Planktolyngbya limnetica";3.888079;51.407774
"Planktolyngbya limnetica";5.195972;52.451614
"Planktolyngbya limnetica";4.479039;51.950003
"Planktolyngbya limnetica";4.361775;51.410924
"Planktolyngbya limnetica";4.533913;51.925291
"Planktolyngbya limnetica";4.515316;51.935914
"Planktolyngbya limnetica";4.827072;52.292584
"Planktolyngbya limnetica";4.509836;51.939477
"Planktolyngbya limnetica";10.444214;54.182356
"Planktolyngbya limnetica";10.603618;54.193938
"Planktolyngbya limnetica";10.677815;53.700463
"Planktolyngbya limnetica";4.316355;51.459778
"Planktolyngbya limnetica";4.463068;51.583374
"Planktolyngbya limnetica";4.490274;51.946107
"Planktolyngbya limnetica";3.917905;51.726485
"Planktolyngbya limnetica";3.909324;51.727725
"Planktolyngbya limnetica";22.06783;64.70717
"Planktolyngbya limnetica";5.52997;52.928438
"Planktolyngbya limnetica";5.476438;52.929838
"Planktolyngbya limnetica";5.4838;52.896582
"Planktolyngbya limnetica";18.94983;62.651
"Planktolyngbya limnetica";18.94783;62.65083
"Planktolyngbya limnetica";19.80883;63.52317
"Planktolyngbya limnetica";22.06667;64.70833
"Planktolyngbya limnetica";19.79733;63.50783
"Planktolyngbya limnetica";5.580599;52.943643
"Planktolyngbya limnetica";5.545681;52.954927
"Planktolyngbya limnetica";4.518694;51.930411
"Planktolyngbya limnetica";5.59557;52.963388
"Planktolyngbya limnetica";13.125551;52.568284
"Planktolyngbya limnetica";18.95233;62.65283
"Planktolyngbya limnetica";4.753211;52.038422
"Planktolyngbya limnetica";4.691187;51.996725
"Planktolyngbya limnetica";5.244773;52.051097
"Planktolyngbya limnetica";4.562385;51.978841
"Planktolyngbya limnetica";4.744374;52.044846
"Planktolyngbya limnetica";4.614891;51.938857
"Planktolyngbya limnetica";5.393141;52.810351
"Planktolyngbya limnetica";5.890753;52.839212
"Planktolyngbya limnetica";5.485927;53.113776
"Planktolyngbya limnetica";5.558937;52.920401
"Planktolyngbya limnetica";4.722867;52.193527
"Planktolyngbya limnetica";4.708956;52.187884
"Planktolyngbya limnetica";4.550438;52.005929
"Planktolyngbya limnetica";5.924726;53.02876
"Planktolyngbya limnetica";5.879893;52.87507
"Planktolyngbya limnetica";5.889718;53.097486
"Planktolyngbya limnetica";5.867362;52.92549
"Planktolyngbya limnetica";5.683763;52.84485
"Planktolyngbya limnetica";4.434195;51.940974
"Planktolyngbya limnetica";5.66995;52.889277
"Planktolyngbya limnetica";4.550478;51.92656
"Planktolyngbya limnetica";4.502823;52.000943
"Planktolyngbya limnetica";5.11301;52.022731
"Planktolyngbya limnetica";3.923814;51.452117
"Planktolyngbya limnetica";4.011411;51.285271
"Planktolyngbya limnetica";4.734144;52.038632
"Planktolyngbya limnetica";4.119968;51.308313
"Planktolyngbya limnetica";3.818908;51.212434
"Planktolyngbya limnetica";4.49924;51.984782
"Planktolyngbya limnetica";4.5681;52.31358
"Planktolyngbya limnetica";4.404437;52.121689
"Planktolyngbya limnetica";4.911555;52.156014
"Planktolyngbya limnetica";5.129039;52.128513
"Planktolyngbya limnetica";6.701055;53.123954
"Planktolyngbya limnetica";13.120802;52.574816
"Planktolyngbya limnetica";5.05437;52.169535
"Planktolyngbya limnetica";4.827695;52.322328
"Planktolyngbya limnetica";3.87939;51.296635
"Planktolyngbya limnetica";4.723845;52.212335
"Planktolyngbya limnetica";4.753163;52.0531
"Planktolyngbya limnetica";4.629901;52.303188
"Planktolyngbya limnetica";4.683814;52.306784
"Planktolyngbya limnetica";4.81798;52.331854
"Planktolyngbya limnetica";3.400414;51.280273
"Planktolyngbya limnetica";4.910363;52.130842
"Planktolyngbya limnetica";3.735546;51.312933
"Planktolyngbya limnetica";4.399372;52.080659
"Planktolyngbya limnetica";4.466042;52.146635
"Planktolyngbya limnetica";4.791951;52.340785
"Planktolyngbya limnetica";4.935097;52.039081
"Planktolyngbya limnetica";4.756032;52.363249
"Planktolyngbya limnetica";3.985052;51.236465
"Planktolyngbya limnetica";4.596139;52.337508
"Planktolyngbya limnetica";4.739073;52.194506
"Planktolyngbya limnetica";4.730063;52.106157
"Planktolyngbya limnetica";4.690853;52.405872
"Planktolyngbya limnetica";4.636433;52.338292
"Planktolyngbya limnetica";4.511422;52.253879
"Planktolyngbya limnetica";14.6451;52.019877
"Planktolyngbya limnetica";14.207392;52.048314
"Planktolyngbya limnetica";5.567862;52.349819
"Planktolyngbya limnetica";4.515933;52.191758
"Planktolyngbya limnetica";5.677845;52.40065
"Planktolyngbya limnetica";4.44301;52.164879
"Planktolyngbya limnetica";4.604093;52.072669
"Planktolyngbya limnetica";5.355116;52.278753
"Planktolyngbya limnetica";4.656131;52.199738
"Planktolyngbya limnetica";3.815495;51.211372
"Planktolyngbya limnetica";4.679653;52.404107
"Planktolyngbya limnetica";4.418723;52.203647
"Planktolyngbya limnetica";4.751471;52.346516
"Planktolyngbya limnetica";4.574745;52.1281
"Planktolyngbya limnetica";4.663606;52.097858
"Planktolyngbya limnetica";4.507941;52.281779
"Planktolyngbya limnetica";4.770354;52.392274
"Planktolyngbya limnetica";4.650009;52.142697
"Planktolyngbya limnetica";4.747023;52.084885
"Planktolyngbya limnetica";4.671055;52.325115
"Planktolyngbya limnetica";7.91529;45.3253
"Planktolyngbya limnetica";4.839405;52.304065
"Planktolyngbya limnetica";31.918563;46.296489
"Planktolyngbya limnetica";3.06;42.22
"Planktolyngbya limnetica";31.549167;49.702778
"Planktolyngbya limnetica";1.86;41.5
"Planktolyngbya limnetica";4.13274;51.29004
"Planktolyngbya limnetica";1.62;41.22
"Planktolyngbya limnetica";5.20691;51.56629
"Planktolyngbya limnetica";2.21;42.31
"Planktolyngbya limnetica";2.1;41.32
"Planktolyngbya limnetica";30.51047;50.43587
"Planktolyngbya limnetica";1.15;41.04
"Planktolyngbya limnetica";-70.7106;42.573707
"Planktolyngbya limnetica";-70.71111;42.57361
"Planktolyngbya limnetica";-70.71266;42.577246
"Planktolyngbya limnetica";-70.840583;42.495167
"Planktolyngbya limnetica";-70.848037;42.502753
"Planktolyngbya limnetica";-68.793924;44.308122
"Planktolyngbya limnetica";-68.796563;44.310944
"Planktolyngbya limnetica";-73.19611;41.18638
"Planktolyngbya limnetica";33.17;61.95
"Planktolyngbya limnetica";107.92;54.19
"Planktolyngbya limnetica";108.02;53.83
"Planktolyngbya limnetica";69.68;61.07
"Planktolyngbya limnetica";33.966667;62.166667
"Planktolyngbya limnetica";-171.492934;65.576046
"Planktolyngbya limnetica";13.5789;78.0493
"Planktolyngbya limnetica";13.5961;78.0616
"Planktolyngbya limnetica";17.548943;59.178391
"Planktolyngbya limnetica";17.534523;59.2302
"Planktolyngbya limnetica";15.39;77.02
"Planktolyngbya limnetica";15.5325;77.0039
"Planktolyngbya limnetica";15.5342;77.0062
"Planktolyngbya limnetica";76.8;79.57
"Planktolyngbya limnetica";30.781361;69.435374
"Planktolyngbya limnetica";7.56208;44.10907
"Planktolyngbya limnetica";-71.79667;-41.035
"Planktolyngbya limnetica";-71.70417;-40.66722
"Planktolyngbya limnetica";-71.58333;-41.05
"Planktolyngbya limnetica";-70.710643;42.573707
"Planktolyngbya limnetica";35.700674;64.082028
"Planktolyngbya limnetica";36.60902;63.40889
"Planktolyngbya limnetica";31.602516;62.301214
"Planktolyngbya limnetica";37.101259;62.868321
"Planktolyngbya limnetica";153.95;67.44
"Planktolyngbya limnetica";67.369194;67.490568
"Planktolyngbya limnetica";66.249962;68.084712
"Planktolyngbya limnetica";66.102333;68.33615
"Planktolyngbya limnetica";31.2;65.02
"Planktolyngbya limnetica";60.208683;69.598164
"Planktolyngbya limnetica";158.98;55.06
"Planktolyngbya limnetica";0.89;41.66
"Planktolyngbya limnetica";0.89;41.75
"Planktolyngbya limnetica";1.84;42.49
"Planktolyngbya limnetica";0.86;42.56
"Planktolyngbya limnetica";32.397382;46.522037
"Planktolyngbya limnetica";26.14194;58.20722
"Planktolyngbya limnetica";-70.711158;42.572632
